ts,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,vel_ned_valid,timestamp_time_relative,time_utc_usec,satellites_used,heading,heading_offset
1694785933380097,38.2577,15.5955,299.915,299.915,0.25,0.5,1,1,0,0,0,2.91,1.44,2.54,0.06,1.05418,1,0,1694785907821860,nan,nan
1694785933828650,38.2577,15.5956,299.904,299.904,0.25,0.5,1,1,0,0,0,2.38,1.2,2.07,-0.01,1.04406,1,0,1694785908221860,nan,nan
1694785934224650,38.2578,15.5956,299.901,299.901,0.25,0.5,1,1,0,0,0,1.91,0.96,1.65,0,1.04161,1,0,1694785908621860,nan,nan
1694785934624650,38.2578,15.5956,299.917,299.917,0.25,0.5,1,1,0,0,0,1.51,0.77,1.28,-0.01,1.02782,1,0,1694785909021860,nan,nan
1694785935069379,38.2578,15.5956,299.914,299.914,0.25,0.5,1,1,0,0,0,1.17,0.99,0.61,-0.04,0.550302,1,0,1694785909421860,nan,nan
1694785935273379,38.2578,15.5956,299.911,299.911,0.25,0.5,1,1,0,0,0,1.3,1.28,0.23,0,0.183958,1,0,1694785909625860,nan,nan
1694785935673379,38.2578,15.5956,299.891,299.891,0.25,0.5,1,1,0,0,0,1.9,1.9,-0.1,-0.04,6.22576,1,0,1694785910017860,nan,nan
1694785936119247,38.2578,15.5956,299.896,299.896,0.25,0.5,1,1,0,0,0,3.09,3.08,-0.08,0.03,6.25526,1,0,1694785910425860,nan,nan
1694785936519247,38.2578,15.5956,299.899,299.899,0.25,0.5,1,1,0,0,0,4.21,4.22,0,0.02,6.28196,1,0,1694785910821860,nan,nan
1694785936960953,38.2578,15.5956,299.867,299.867,0.25,0.5,1,1,0,0,0,4.79,4.78,0.03,0.02,0.00733038,1,0,1694785911217860,nan,nan
1694785937364953,38.2578,15.5956,299.847,299.847,0.25,0.5,1,1,0,0,0,4.83,4.84,0.08,0.03,0.0185005,1,0,1694785911617860,nan,nan
1694785937560953,38.2578,15.5956,299.838,299.838,0.25,0.5,1,1,0,0,0,4.82,4.82,0.12,0.01,0.0254818,1,0,1694785911821860,nan,nan
1694785938005973,38.2578,15.5956,299.838,299.838,0.25,0.5,1,1,0,0,0,4.82,4.82,0.13,-0.02,0.0272271,1,0,1694785912217860,nan,nan
1694785938209973,38.2579,15.5956,299.838,299.838,0.25,0.5,1,1,0,0,0,4.82,4.82,0.15,0,0.0321141,1,0,1694785912425860,nan,nan
1694785938605973,38.2579,15.5956,299.818,299.818,0.25,0.5,1,1,0,0,0,4.83,4.84,0.16,0.01,0.0349066,1,0,1694785912821860,nan,nan
1694785939050628,38.2579,15.5956,299.806,299.806,0.25,0.5,1,1,0,0,0,4.85,4.87,0.13,0.05,0.0284489,1,0,1694785913217860,nan,nan
1694785939250628,38.2579,15.5956,299.802,299.802,0.25,0.5,1,1,0,0,0,4.85,4.84,0.13,0.06,0.0277507,1,0,1694785913425860,nan,nan
1694785939654628,38.2579,15.5956,299.794,299.794,0.25,0.5,1,1,0,0,0,4.86,4.87,0.15,0,0.0308923,1,0,1694785913821860,nan,nan
1694785940099091,38.2579,15.5956,299.784,299.784,0.25,0.5,1,1,0,0,0,4.87,4.85,0.13,0.02,0.0282743,1,0,1694785914221860,nan,nan
1694785940499091,38.258,15.5956,299.776,299.776,0.25,0.5,1,1,0,0,0,4.88,4.87,0.18,0,0.037001,1,0,1694785914621860,nan,nan
1694785940895091,38.258,15.5956,299.793,299.793,0.25,0.5,1,1,0,0,0,4.89,4.89,0.15,0,0.0319395,1,0,1694785915021860,nan,nan
1694785941143143,38.258,15.5956,299.791,299.791,0.25,0.5,1,1,0,0,0,4.9,4.89,0.15,-0.01,0.031765,1,0,1694785915221860,nan,nan
1694785941539143,38.258,15.5956,299.793,299.793,0.25,0.5,1,1,0,0,0,4.91,4.89,0.14,0,0.0300197,1,0,1694785915617860,nan,nan
1694785941739143,38.258,15.5956,299.789,299.789,0.25,0.5,1,1,0,0,0,4.91,4.93,0.16,-0.02,0.0336849,1,0,1694785915821860,nan,nan
1694785942186000,38.258,15.5956,299.805,299.805,0.25,0.5,1,1,0,0,0,4.92,4.93,0.16,-0.01,0.0336849,1,0,1694785916221860,nan,nan
1694785942582000,38.258,15.5956,299.804,299.804,0.25,0.5,1,1,0,0,0,4.93,4.91,0.17,-0.04,0.0349066,1,0,1694785916621860,nan,nan
1694785942786000,38.258,15.5956,299.805,299.805,0.25,0.5,1,1,0,0,0,4.93,4.92,0.18,0.01,0.0383972,1,0,1694785916821860,nan,nan
1694785943224455,38.2581,15.5956,299.812,299.812,0.25,0.5,1,1,0,0,0,4.93,4.93,0.17,0.03,0.0350811,1,0,1694785917217860,nan,nan
1694785943424455,38.2581,15.5956,299.819,299.819,0.25,0.5,1,1,0,0,0,4.94,4.94,0.17,0,0.0356047,1,0,1694785917425860,nan,nan
1694785943828455,38.2581,15.5956,299.823,299.823,0.25,0.5,1,1,0,0,0,4.94,4.94,0.16,-0.01,0.0322886,1,0,1694785917821860,nan,nan
1694785944266114,38.2581,15.5956,299.837,299.837,0.25,0.5,1,1,0,0,0,4.95,4.94,0.15,0,0.0315905,1,0,1694785918217860,nan,nan
1694785944466114,38.2581,15.5956,299.848,299.848,0.25,0.5,1,1,0,0,0,4.95,4.95,0.17,-0.02,0.034383,1,0,1694785918425860,nan,nan
1694785944866114,38.2581,15.5956,299.865,299.865,0.25,0.5,1,1,0,0,0,4.95,4.95,0.15,-0.02,0.031765,1,0,1694785918821860,nan,nan
1694785945070114,38.2581,15.5956,299.857,299.857,0.25,0.5,1,1,0,0,0,4.96,4.96,0.17,-0.03,0.034383,1,0,1694785919025860,nan,nan
1694785945507976,38.2582,15.5956,299.861,299.861,0.25,0.5,1,1,0,0,0,4.96,4.97,0.17,0.01,0.0342085,1,0,1694785919425860,nan,nan
1694785945907976,38.2582,15.5956,299.881,299.881,0.25,0.5,1,1,0,0,0,4.97,4.99,0.19,0.04,0.0392699,1,0,1694785919821860,nan,nan
1694785946348337,38.2582,15.5956,299.883,299.883,0.25,0.5,1,1,0,0,0,4.97,4.95,0.17,0,0.0347321,1,0,1694785920221860,nan,nan
1694785946748337,38.2582,15.5956,299.896,299.896,0.25,0.5,1,1,0,0,0,4.97,4.97,0.19,-0.03,0.0387463,1,0,1694785920621860,nan,nan
1694785947152337,38.2582,15.5956,299.906,299.906,0.25,0.5,1,1,0,0,0,4.97,4.97,0.22,-0.01,0.0441568,1,0,1694785921021860,nan,nan
1694785947387494,38.2582,15.5956,299.912,299.912,0.25,0.5,1,1,0,0,0,4.98,4.98,0.19,-0.05,0.0392699,1,0,1694785921221860,nan,nan
1694785947787494,38.2583,15.5956,299.92,299.92,0.25,0.5,1,1,0,0,0,4.98,5.01,0.18,-0.01,0.03735,1,0,1694785921617860,nan,nan
1694785947991494,38.2583,15.5956,299.91,299.91,0.25,0.5,1,1,0,0,0,4.98,4.99,0.2,-0.01,0.039968,1,0,1694785921821860,nan,nan
1694785948429491,38.2583,15.5956,299.909,299.909,0.25,0.5,1,1,0,0,0,4.99,4.97,0.2,-0.01,0.0411898,1,0,1694785922221860,nan,nan
1694785948825491,38.2583,15.5956,299.907,299.907,0.25,0.5,1,1,0,0,0,4.99,4.99,0.21,0,0.0420624,1,0,1694785922625860,nan,nan
1694785949225491,38.2583,15.5956,299.914,299.914,0.25,0.5,1,1,0,0,0,4.99,4.99,0.22,0,0.0450295,1,0,1694785923025860,nan,nan
1694785949663001,38.2583,15.5956,299.919,299.919,0.25,0.5,1,1,0,0,0,4.99,4.98,0.22,-0.01,0.0445059,1,0,1694785923425860,nan,nan
1694785950063001,38.2584,15.5956,299.913,299.913,0.25,0.5,1,1,0,0,0,4.99,4.98,0.22,0.02,0.0443314,1,0,1694785923821860,nan,nan
1694785950499303,38.2584,15.5956,299.91,299.91,0.25,0.5,1,1,0,0,0,4.99,5,0.2,0.04,0.0403171,1,0,1694785924217860,nan,nan
1694785950703303,38.2584,15.5956,299.904,299.904,0.25,0.5,1,1,0,0,0,5,4.98,0.2,-0.03,0.0417134,1,0,1694785924425860,nan,nan
1694785951099303,38.2584,15.5956,299.902,299.902,0.25,0.5,1,1,0,0,0,5,4.99,0.21,-0.02,0.042237,1,0,1694785924821860,nan,nan
1694785951538450,38.2584,15.5956,299.905,299.905,0.25,0.5,1,1,0,0,0,5.01,4.99,0.2,-0.01,0.0401426,1,0,1694785925221860,nan,nan
1694785951934450,38.2584,15.5956,299.911,299.911,0.25,0.5,1,1,0,0,0,5.02,5.02,0.21,0,0.042586,1,0,1694785925617860,nan,nan
1694785952338450,38.2585,15.5956,299.904,299.904,0.25,0.5,1,1,0,0,0,5.03,5.02,0.23,-0.01,0.0469494,1,0,1694785926025860,nan,nan
1694785952768906,38.2585,15.5956,299.898,299.898,0.25,0.5,1,1,0,0,0,5.03,5.02,0.22,-0.02,0.0443314,1,0,1694785926425860,nan,nan
1694785953172906,38.2585,15.5956,299.894,299.894,0.25,0.5,1,1,0,0,0,5.02,5.01,0.2,0,0.0397935,1,0,1694785926821860,nan,nan
1694785953372906,38.2585,15.5956,299.906,299.906,0.25,0.5,1,1,0,0,0,5.01,5,0.21,0,0.0424115,1,0,1694785927025860,nan,nan
1694785953807159,38.2585,15.5956,299.911,299.911,0.25,0.5,1,1,0,0,0,5,5,0.22,0,0.0441568,1,0,1694785927421860,nan,nan
1694785954203159,38.2585,15.5956,299.92,299.92,0.25,0.5,1,1,0,0,0,4.99,4.97,0.23,0,0.0460767,1,0,1694785927821860,nan,nan
1694785954636472,38.2586,15.5956,299.918,299.918,0.25,0.5,1,1,0,0,0,4.98,4.99,0.2,-0.06,0.0408407,1,0,1694785928217860,nan,nan
1694785955040472,38.2586,15.5956,299.93,299.93,0.25,0.5,1,1,0,0,0,4.98,4.98,0.17,-0.02,0.0356047,1,0,1694785928625860,nan,nan
1694785955436472,38.2586,15.5956,299.94,299.94,0.25,0.5,1,1,0,0,0,4.98,4.97,0.17,-0.02,0.0356047,1,0,1694785929021860,nan,nan
1694785955869916,38.2586,15.5956,299.946,299.946,0.25,0.5,1,1,0,0,0,4.97,4.97,0.22,0,0.0445059,1,0,1694785929421860,nan,nan
1694785956273916,38.2586,15.5956,299.947,299.947,0.25,0.5,1,1,0,0,0,4.97,4.95,0.24,-0.02,0.0497419,1,0,1694785929821860,nan,nan
1694785956701676,38.2587,15.5956,299.976,299.976,0.25,0.5,1,1,0,0,0,4.97,4.96,0.22,-0.01,0.045204,1,0,1694785930217860,nan,nan
1694785957101676,38.2587,15.5956,299.983,299.983,0.25,0.5,1,1,0,0,0,4.98,4.97,0.21,-0.05,0.042586,1,0,1694785930621860,nan,nan
1694785957301676,38.2587,15.5956,299.988,299.988,0.25,0.5,1,1,0,0,0,4.98,4.99,0.24,-0.02,0.0479966,1,0,1694785930821860,nan,nan
1694785957732929,38.2587,15.5956,299.999,299.999,0.25,0.5,1,1,0,0,0,4.98,4.97,0.2,0,0.0417134,1,0,1694785931221860,nan,nan
1694785958136929,38.2587,15.5956,300.003,300.003,0.25,0.5,1,1,0,0,0,4.97,4.99,0.24,-0.03,0.0483456,1,0,1694785931625860,nan,nan
1694785958532929,38.2587,15.5956,300.01,300.01,0.25,0.5,1,1,0,0,0,4.97,4.96,0.2,-0.02,0.0415388,1,0,1694785932017860,nan,nan
1694785958966517,38.2588,15.5956,300.014,300.014,0.25,0.5,1,1,0,0,0,4.96,4.97,0.2,-0.02,0.0410152,1,0,1694785932425860,nan,nan
1694785959366517,38.2588,15.5956,300.016,300.016,0.25,0.5,1,1,0,0,0,4.97,4.96,0.19,0,0.039968,1,0,1694785932821860,nan,nan
1694785959762517,38.2588,15.5956,300.012,300.012,0.25,0.5,1,1,0,0,0,4.97,4.94,0.23,0.02,0.0469494,1,0,1694785933221860,nan,nan
1694785960190404,38.2588,15.5956,300.011,300.011,0.25,0.5,1,1,0,0,0,4.98,4.96,0.23,0.01,0.0462512,1,0,1694785933625860,nan,nan
1694785960590404,38.2588,15.5956,300.002,300.002,0.25,0.5,1,1,0,0,0,4.99,4.96,0.21,0,0.0434587,1,0,1694785934017860,nan,nan
1694785961021801,38.2588,15.5956,300.002,300.002,0.25,0.5,1,1,0,0,0,4.99,4.97,0.22,0,0.0459022,1,0,1694785934425860,nan,nan
1694785961417801,38.2589,15.5956,299.988,299.988,0.25,0.5,1,1,0,0,0,4.99,4.99,0.22,0,0.0439823,1,0,1694785934821860,nan,nan
1694785961621801,38.2589,15.5956,299.988,299.988,0.25,0.5,1,1,0,0,0,4.99,4.99,0.24,0.02,0.0486947,1,0,1694785935025860,nan,nan
1694785962044199,38.2589,15.5956,299.981,299.981,0.25,0.5,1,1,0,0,0,4.99,5,0.23,-0.02,0.047473,1,0,1694785935421860,nan,nan
1694785962444199,38.2589,15.5956,299.981,299.981,0.25,0.5,1,1,0,0,0,4.98,4.99,0.2,0,0.039968,1,0,1694785935821860,nan,nan
1694785962844199,38.2589,15.5956,299.973,299.973,0.25,0.5,1,1,0,0,0,4.97,4.95,0.22,0.05,0.0455531,1,0,1694785936217860,nan,nan
1694785963269756,38.2589,15.5956,299.968,299.968,0.25,0.5,1,1,0,0,0,4.97,4.97,0.22,0.02,0.044855,1,0,1694785936621860,nan,nan
1694785963469756,38.2589,15.5956,299.972,299.972,0.25,0.5,1,1,0,0,0,4.96,4.94,0.23,0,0.0472984,1,0,1694785936821860,nan,nan
1694785963869756,38.259,15.5956,299.967,299.967,0.25,0.5,1,1,0,0,0,4.96,4.95,0.21,0,0.0432842,1,0,1694785937221860,nan,nan
1694785964294637,38.259,15.5956,299.967,299.967,0.25,0.5,1,1,0,0,0,4.67,4.67,0.22,0,0.0481711,1,0,1694785937617860,nan,nan
1694785964498637,38.259,15.5956,299.969,299.969,0.25,0.5,1,1,0,0,0,4.34,4.36,0.23,0.01,0.0546288,1,0,1694785937821860,nan,nan
1694785964894637,38.259,15.5956,299.963,299.963,0.25,0.5,1,1,0,0,0,3.74,3.73,0.17,-0.02,0.0462512,1,0,1694785938217860,nan,nan
1694785965119456,38.259,15.5956,299.967,299.967,0.25,0.5,1,1,0,0,0,3.42,3.41,0.14,-0.01,0.0429351,1,0,1694785938425860,nan,nan
1694785965519456,38.259,15.5956,299.977,299.977,0.25,0.5,1,1,0,0,0,2.85,2.83,0.11,0.01,0.0413643,1,0,1694785938821860,nan,nan
1694785965923456,38.259,15.5956,299.97,299.97,0.25,0.5,1,1,0,0,0,2.32,2.31,0.1,-0.03,0.0471239,1,0,1694785939221860,nan,nan
1694785966346663,38.259,15.5956,299.96,299.96,0.25,0.5,1,1,0,0,0,1.84,1.85,0.1,-0.02,0.0546288,1,0,1694785939625860,nan,nan
1694785966742663,38.259,15.5956,299.956,299.956,0.25,0.5,1,1,0,0,0,1.44,1.45,0.04,0.02,0.0335103,1,0,1694785940025860,nan,nan
1694785967165172,38.2591,15.5956,299.879,299.879,0.25,0.5,1,1,0,0,0,0.99,0.98,0.04,0.54,0.0459022,1,0,1694785940417860,nan,nan
1694785967565172,38.2591,15.5956,299.453,299.453,0.25,0.5,1,1,0,0,0,0.47,0.46,-0.01,1.47,6.2584,1,0,1694785940821860,nan,nan
1694785967969172,38.2591,15.5956,298.839,298.839,0.25,0.5,1,1,0,0,0,0.1,-0.06,-0.09,1.49,4.12229,1,0,1694785941221860,nan,nan
1694785968386580,38.2591,15.5956,298.294,298.294,0.25,0.5,1,1,0,0,0,0.13,-0.12,-0.05,1.36,3.57217,1,0,1694785941617860,nan,nan
1694785968786580,38.2591,15.5956,297.733,297.733,0.25,0.5,1,1,0,0,0,0.17,-0.13,-0.06,1.43,3.59311,1,0,1694785942017860,nan,nan
1694785968986580,38.2591,15.5956,297.449,297.449,0.25,0.5,1,1,0,0,0,0.15,-0.16,-0.02,1.44,3.26656,1,0,1694785942221860,nan,nan
1694785969407149,38.2591,15.5956,296.848,296.848,0.25,0.5,1,1,0,0,0,0.14,-0.13,0,1.48,3.21001,1,0,1694785942625860,nan,nan
1694785969807149,38.2591,15.5956,296.259,296.259,0.25,0.5,1,1,0,0,0,0.13,-0.13,0,1.49,3.17737,1,0,1694785943021860,nan,nan
1694785970230031,38.2591,15.5956,295.651,295.651,0.25,0.5,1,1,0,0,0,0.1,-0.11,0,1.53,3.06794,1,0,1694785943425860,nan,nan
1694785970626031,38.2591,15.5956,295.057,295.057,0.25,0.5,1,1,0,0,0,0.06,-0.08,0.01,1.51,2.99935,1,0,1694785943821860,nan,nan
1694785970830031,38.2591,15.5956,294.752,294.752,0.25,0.5,1,1,0,0,0,0.05,-0.05,0,1.5,3.0538,1,0,1694785944025860,nan,nan
1694785971244152,38.2591,15.5956,294.159,294.159,0.25,0.5,1,1,0,0,0,0.03,-0.01,0.02,1.51,2.17992,1,0,1694785944417860,nan,nan
1694785971448152,38.2591,15.5956,293.849,293.849,0.25,0.5,1,1,0,0,0,0.02,-0.02,0,1.47,3.05345,1,0,1694785944625860,nan,nan
1694785971848152,38.2591,15.5956,293.254,293.254,0.25,0.5,1,1,0,0,0,0.02,0,0,1.49,3.80621,1,0,1694785945025860,nan,nan
1694785972266274,38.2591,15.5956,292.653,292.653,0.25,0.5,1,1,0,0,0,0.03,-0.04,0.02,1.47,2.64138,1,0,1694785945425860,nan,nan
1694785972666274,38.2591,15.5956,292.066,292.066,0.25,0.5,1,1,0,0,0,0.03,-0.04,0.02,1.49,2.70177,1,0,1694785945821860,nan,nan
1694785973066274,38.2591,15.5956,291.473,291.473,0.25,0.5,1,1,0,0,0,0.03,-0.02,0.03,1.5,2.23489,1,0,1694785946217860,nan,nan
1694785973279082,38.2591,15.5956,291.16,291.16,0.25,0.5,1,1,0,0,0,0.02,-0.04,0,1.44,2.91784,1,0,1694785946425860,nan,nan
1694785973683082,38.2591,15.5956,290.56,290.56,0.25,0.5,1,1,0,0,0,0.02,-0.03,0.01,1.48,2.69077,1,0,1694785946821860,nan,nan
1694785974079082,38.2591,15.5956,289.968,289.968,0.25,0.5,1,1,0,0,0,0.02,-0.04,0.01,1.54,2.89917,1,0,1694785947217860,nan,nan
1694785974494790,38.2591,15.5956,289.358,289.358,0.25,0.5,1,1,0,0,0,0.02,-0.02,-0.01,1.49,3.67165,1,0,1694785947617860,nan,nan
1694785974894790,38.2591,15.5956,288.769,288.769,0.25,0.5,1,1,0,0,0,0.02,-0.01,0.01,1.49,2.42269,1,0,1694785948017860,nan,nan
1694785975094790,38.2591,15.5956,288.459,288.459,0.25,0.5,1,1,0,0,0,0.02,-0.01,0,1.48,3.54738,1,0,1694785948221860,nan,nan
1694785975514173,38.2591,15.5956,287.855,287.855,0.25,0.5,1,1,0,0,0,0.02,-0.01,0,1.53,2.72219,1,0,1694785948621860,nan,nan
1694785975914173,38.2591,15.5956,287.248,287.248,0.25,0.5,1,1,0,0,0,0.03,-0.01,0.02,1.49,2.20819,1,0,1694785949021860,nan,nan
1694785976332138,38.259,15.5956,286.649,286.649,0.25,0.5,1,1,0,0,0,0.03,-0.02,0,1.52,2.84873,1,0,1694785949421860,nan,nan
1694785976732138,38.259,15.5956,286.034,286.034,0.25,0.5,1,1,0,0,0,0.04,-0.05,0.02,1.53,2.76146,1,0,1694785949821860,nan,nan
1694785977136138,38.259,15.5956,285.439,285.439,0.25,0.5,1,1,0,0,0,0.04,-0.03,0,1.49,3.20669,1,0,1694785950225860,nan,nan
1694785977549441,38.259,15.5956,284.85,284.85,0.25,0.5,1,1,0,0,0,0.04,-0.04,0,1.48,3.13967,1,0,1694785950621860,nan,nan
1694785977953441,38.259,15.5956,284.249,284.249,0.25,0.5,1,1,0,0,0,0.03,-0.04,-0.01,1.51,3.44284,1,0,1694785951025860,nan,nan
1694785978366766,38.259,15.5956,283.652,283.652,0.25,0.5,1,1,0,0,0,0.02,-0.02,0,1.52,3.24998,1,0,1694785951421860,nan,nan
1694785978766766,38.259,15.5956,283.05,283.05,0.25,0.5,1,1,0,0,0,0.02,0,0,1.52,2.53265,1,0,1694785951821860,nan,nan
1694785978970766,38.259,15.5956,282.744,282.744,0.25,0.5,1,1,0,0,0,0.02,-0.02,0.01,1.48,2.48535,1,0,1694785952025860,nan,nan
1694785979382888,38.259,15.5956,282.151,282.151,0.25,0.5,1,1,0,0,0,0.02,-0.01,0,1.49,2.44329,1,0,1694785952425860,nan,nan
1694785979786888,38.259,15.5956,281.554,281.554,0.25,0.5,1,1,0,0,0,0.02,0,-0.01,1.47,4.42528,1,0,1694785952821860,nan,nan
1694785980182888,38.259,15.5956,280.967,280.967,0.25,0.5,1,1,0,0,0,0.02,-0.02,0.02,1.48,2.42409,1,0,1694785953217860,nan,nan
1694785980598406,38.259,15.5956,280.348,280.348,0.25,0.5,1,1,0,0,0,0.02,-0.04,0.01,1.54,2.85641,1,0,1694785953625860,nan,nan
1694785980998406,38.259,15.5956,279.758,279.758,0.25,0.5,1,1,0,0,0,0.02,-0.01,0.01,1.53,2.11394,1,0,1694785954017860,nan,nan
1694785981202406,38.259,15.5956,279.446,279.446,0.25,0.5,1,1,0,0,0,0.01,-0.02,0,1.5,3.28471,1,0,1694785954225860,nan,nan
1694785981613427,38.259,15.5956,278.854,278.854,0.25,0.5,1,1,0,0,0,0.01,-0.02,0,1.48,3.46989,1,0,1694785954621860,nan,nan
1694785981817427,38.259,15.5956,278.553,278.553,0.25,0.5,1,1,0,0,0,0,-0.02,0,1.51,2.72114,1,0,1694785954821860,nan,nan
1694785982217427,38.259,15.5956,277.961,277.961,0.25,0.5,1,1,0,0,0,0,0,-0.01,1.52,5.06023,1,0,1694785955221860,nan,nan
1694785982627679,38.259,15.5956,277.349,277.349,0.25,0.5,1,1,0,0,0,0.01,0.01,0,1.46,0.494801,1,0,1694785955625860,nan,nan
1694785983027679,38.259,15.5956,276.744,276.744,0.25,0.5,1,1,0,0,0,0.01,0,-0.01,1.48,4.48497,1,0,1694785956025860,nan,nan
1694785983454840,38.259,15.5956,276.158,276.158,0.25,0.5,1,1,0,0,0,0.01,0.01,-0.01,1.5,5.21452,1,0,1694785956417860,nan,nan
1694785983650840,38.259,15.5956,275.845,275.845,0.25,0.5,1,1,0,0,0,0.01,0.01,-0.02,1.5,5.35327,1,0,1694785956625860,nan,nan
1694785984050840,38.259,15.5956,275.251,275.251,0.25,0.5,1,1,0,0,0,0.01,0.01,0,1.51,5.85418,1,0,1694785957021860,nan,nan
1694785984250840,38.259,15.5956,274.94,274.94,0.25,0.5,1,1,0,0,0,0.01,0.02,-0.02,1.5,5.6135,1,0,1694785957221860,nan,nan
1694785984677261,38.259,15.5956,274.343,274.343,0.25,0.5,1,1,0,0,0,0.01,0.01,-0.01,1.53,5.61525,1,0,1694785957625860,nan,nan
1694785985077261,38.259,15.5956,273.734,273.734,0.25,0.5,1,1,0,0,0,0.01,0,-0.01,1.52,5.21574,1,0,1694785958017860,nan,nan
1694785985273261,38.259,15.5956,273.413,273.413,0.25,0.5,1,1,0,0,0,0.01,0,0,1.49,3.91268,1,0,1694785958225860,nan,nan
1694785985694742,38.259,15.5956,272.811,272.811,0.25,0.5,1,1,0,0,0,0.01,0.02,0,1.49,5.93464,1,0,1694785958621860,nan,nan
1694785985898742,38.259,15.5956,272.518,272.518,0.25,0.5,1,1,0,0,0,0.01,0.01,-0.01,1.48,5.6615,1,0,1694785958821860,nan,nan
1694785986298742,38.259,15.5956,271.914,271.914,0.25,0.5,1,1,0,0,0,0.01,0.01,-0.02,1.55,5.36165,1,0,1694785959221860,nan,nan
1694785986718408,38.259,15.5956,271.301,271.301,0.25,0.5,1,1,0,0,0,0.01,0.02,-0.02,1.52,5.51646,1,0,1694785959625860,nan,nan
1694785987114408,38.259,15.5956,270.692,270.692,0.25,0.5,1,1,0,0,0,0.01,0.03,-0.02,1.52,5.66691,1,0,1694785960017860,nan,nan
1694785987538103,38.259,15.5956,270.09,270.09,0.25,0.5,1,1,0,0,0,0.01,0.04,-0.01,1.57,5.86919,1,0,1694785960417860,nan,nan
1694785987938103,38.259,15.5956,269.482,269.482,0.25,0.5,1,1,0,0,0,0.01,-0.01,0,1.54,3.2615,1,0,1694785960821860,nan,nan
1694785988138103,38.259,15.5956,269.175,269.175,0.25,0.5,1,1,0,0,0,0.01,0,-0.01,1.54,5.13773,1,0,1694785961021860,nan,nan
1694785988561506,38.259,15.5956,268.574,268.574,0.25,0.5,1,1,0,0,0,0.02,0.01,-0.02,1.47,5.19602,1,0,1694785961421860,nan,nan
1694785988961506,38.259,15.5956,267.978,267.978,0.25,0.5,1,1,0,0,0,0.02,0,0,1.5,6.0638,1,0,1694785961821860,nan,nan
1694785989361506,38.259,15.5956,267.386,267.386,0.25,0.5,1,1,0,0,0,0.02,0.02,0,1.51,6.16904,1,0,1694785962217860,nan,nan
1694785989587484,38.259,15.5956,267.076,267.076,0.25,0.5,1,1,0,0,0,0.02,0,0,1.49,0.122348,1,0,1694785962425860,nan,nan
1694785989983484,38.259,15.5956,266.477,266.477,0.25,0.5,1,1,0,0,0,0.02,0.01,-0.02,1.53,5.20841,1,0,1694785962821860,nan,nan
1694785990383484,38.259,15.5956,265.883,265.883,0.25,0.5,1,1,0,0,0,0.02,0.01,-0.03,1.53,5.08641,1,0,1694785963217860,nan,nan
1694785990808692,38.259,15.5956,265.276,265.276,0.25,0.5,1,1,0,0,0,0.01,0,0,1.49,1.89508,1,0,1694785963625860,nan,nan
1694785991208692,38.259,15.5956,264.695,264.695,0.25,0.5,1,1,0,0,0,0.01,0.01,0,1.5,0.507193,1,0,1694785964017860,nan,nan
1694785991625863,38.259,15.5956,264.088,264.088,0.25,0.5,1,1,0,0,0,0.01,-0.01,0,1.5,3.43586,1,0,1694785964417860,nan,nan
1694785992025863,38.259,15.5956,263.482,263.482,0.25,0.5,1,1,0,0,0,0,0,-0.01,1.46,4.76248,1,0,1694785964821860,nan,nan
1694785992225863,38.259,15.5956,263.177,263.177,0.25,0.5,1,1,0,0,0,0,0,-0.01,1.57,5.16268,1,0,1694785965021860,nan,nan
1694785992650284,38.259,15.5956,262.567,262.567,0.25,0.5,1,1,0,0,0,0.01,0,0,1.5,0.712967,1,0,1694785965425860,nan,nan
1694785993050284,38.259,15.5956,261.984,261.984,0.25,0.5,1,1,0,0,0,0.01,0,0.01,1.44,0.999201,1,0,1694785965821860,nan,nan
1694785993450284,38.259,15.5956,261.383,261.383,0.25,0.5,1,1,0,0,0,0.02,0,0.02,1.49,1.63851,1,0,1694785966225860,nan,nan
1694785993869775,38.259,15.5956,260.798,260.798,0.25,0.5,1,1,0,0,0,0.03,0,0.03,1.48,1.50186,1,0,1694785966621860,nan,nan
1694785994265775,38.259,15.5956,260.21,260.21,0.25,0.5,1,1,0,0,0,0.03,0.01,0.03,1.47,1.12731,1,0,1694785967021860,nan,nan
1694785994465775,38.259,15.5956,259.918,259.918,0.25,0.5,1,1,0,0,0,0.03,0.01,0.02,1.46,1.06587,1,0,1694785967221860,nan,nan
1694785994884230,38.259,15.5956,259.35,259.35,0.25,0.5,1,1,0,0,0,0.03,0.03,0.03,1.46,0.66881,1,0,1694785967617860,nan,nan
1694785995284230,38.259,15.5956,258.767,258.767,0.25,0.5,1,1,0,0,0,0.03,0.01,0.03,1.46,1.25611,1,0,1694785968017860,nan,nan
1694785995701847,38.259,15.5956,258.187,258.187,0.25,0.5,1,1,0,0,0,0.03,0,0.03,1.43,1.46049,1,0,1694785968417860,nan,nan
1694785996101847,38.259,15.5956,257.595,257.595,0.25,0.5,1,1,0,0,0,0.02,0.01,0.02,1.49,0.983144,1,0,1694785968821860,nan,nan
